73.22,-17.01,400.41,-66.08,0.3,13.09
73.57,-16.75,400.2,-65.73,0.43,13.31
73.92,-16.53,400.04,-65.4,0.62,13.5
74.24,-16.36,399.93,-65.07,0.8,13.68
74.56,-16.22,399.86,-64.72,0.96,13.91
74.82,-16.07,399.77,-64.37,1.01,14.1
75.18,-15.75,399.66,-64.05,1.06,14.27
75.59,-15.39,399.54,-63.44,1.2,14.66
75.98,-15.08,399.4,-63.14,1.3,14.86
76.35,-14.77,399.26,-62.88,1.41,15.08
76.71,-14.54,399.08,-62.66,1.53,15.32
77.01,-14.33,398.86,-62.41,1.72,15.55
77.29,-14.02,398.57,-62.22,1.79,15.82
77.57,-13.7,398.22,-61.99,1.91,16.09
77.79,-13.36,397.85,-61.75,1.98,16.42
78.01,-13.08,397.5,-61.52,2.08,16.71
78.28,-12.89,397.18,-61.33,2.25,16.97
78.53,-12.74,396.89,-61.15,2.42,17.25
78.77,-12.47,396.57,-60.95,2.56,17.52
79,-12.13,396.26,-60.75,2.68,17.78
79.24,-11.82,395.92,-60.55,2.81,18.03
79.46,-11.53,395.58,-60.32,2.93,18.28
79.65,-11.17,395.25,-60.11,3.06,18.51
79.87,-10.86,394.96,-59.66,3.39,18.94
80.03,-10.7,394.69,-59.46,3.47,19.15
80.14,-10.48,394.44,-59.25,3.48,19.33
80.26,-10.06,394.16,-59.05,3.54,19.49
80.48,-9.57,393.86,-58.89,3.6,19.68
80.69,-9.14,393.57,-58.7,3.72,19.86
80.85,-8.71,393.25,-58.55,3.85,20.03
80.99,-8.3,392.88,-58.32,3.97,20.19
81.12,-7.97,392.53,-58.07,4.09,20.36
81.21,-7.69,392.25,-57.8,4.24,20.53
81.26,-7.3,391.99,-57.54,4.32,20.68
81.32,-6.86,391.7,-57.26,4.34,20.82
81.46,-6.54,391.43,-56.94,4.42,20.97
81.52,-6.15,391.21,-56.59,4.58,21.08
81.57,-5.83,391.05,-56.26,4.75,21.2
81.55,-5.58,390.92,-55.61,5.09,21.44
81.51,-5.36,390.79,-55.34,5.26,21.55
81.47,-5.04,390.68,-55.04,5.4,21.66
81.45,-4.7,390.55,-54.78,5.52,21.76
81.42,-4.32,390.39,-54.51,5.67,21.89
81.4,-3.95,390.22,-54.23,5.82,22
81.37,-3.61,390.05,-53.95,5.96,22.1
81.34,-3.35,389.9,-53.64,6.09,22.2
81.31,-3.09,389.77,-53.35,6.21,22.27
81.24,-2.8,389.67,-53.04,6.32,22.34
81.14,-2.52,389.59,-52.78,6.41,22.4
81.02,-2.18,389.51,-52.52,6.41,22.45
80.94,-1.71,389.38,-52.28,6.46,22.51
80.9,-1.22,389.21,-52.07,6.49,22.57
80.84,-0.85,389.03,-51.83,6.54,22.65
80.71,-0.46,388.86,-51.5,6.73,22.8
80.6,-0.1,388.63,-51.35,6.72,22.91
80.48,0.27,388.36,-51.19,6.74,23.03
80.35,0.66,388.09,-51.03,6.74,23.12
80.21,1.08,387.79,-50.82,6.8,23.19
80.11,1.51,387.5,-50.61,6.82,23.28
79.97,1.9,387.27,-50.42,6.79,23.36
79.82,2.27,387.04,-50.22,6.81,23.44
79.65,2.58,386.81,-50,6.91,23.51
79.44,2.83,386.62,-49.79,7.05,23.6
79.19,3.17,386.42,-49.56,7.11,23.68
78.98,3.52,386.24,-49.29,7.24,23.75
78.82,3.75,386.09,-49.05,7.42,23.83
78.63,3.93,385.98,-48.86,7.53,23.89
78.48,4.18,385.89,-48.64,7.74,23.94
78.25,4.47,385.84,-48.32,8.4,24.17
77.95,4.64,385.73,-48.2,8.61,24.32
77.66,4.79,385.53,-48.08,8.74,24.53
77.39,5,385.29,-48,8.83,24.73
77.17,5.26,384.98,-47.93,8.88,24.92
76.99,5.43,384.62,-47.79,9,25.12
76.86,5.58,384.27,-47.65,9.14,25.35
76.61,5.75,383.98,-47.52,9.26,25.55
76.35,5.78,383.7,-47.41,9.23,25.74
76.11,6.02,383.39,-47.24,9.2,25.94
75.9,6.35,383.07,-47.06,9.15,26.12
75.69,6.69,382.75,-46.88,8.99,26.24
75.52,7.25,382.4,-46.71,8.68,26.33
75.43,8.01,382.01,-46.53,8.52,26.41
75.25,8.53,381.62,-46.31,8.56,26.54
74.89,8.85,381.25,-45.95,8.43,26.84
74.53,9.17,380.91,-45.73,8.4,26.97
74.2,9.59,380.54,-45.47,8.34,27.08
73.82,10.15,380.19,-45.3,8.11,27.17
73.46,10.71,379.82,-45.13,7.85,27.21
73.25,11.29,379.36,-44.89,7.84,27.32
73.01,11.87,378.95,-44.64,7.81,27.45
72.67,12.21,378.62,-44.4,7.9,27.55
72.31,12.43,378.35,-44.22,8,27.62
71.95,12.78,378.1,-44.06,7.96,27.72
71.47,13.41,377.73,-43.86,7.89,27.78
71.24,14.14,377.19,-43.58,8.11,27.9
71.05,14.22,376.8,-43.13,8.81,28.22
70.46,13.71,376.69,-42.73,9.19,28.51
70.01,13.52,376.75,-42.43,9.22,28.66
69.74,13.68,376.86,-41.78,9.2,28.81
69.36,13.99,376.87,-41.44,9.11,28.85
69.15,14.44,376.79,-41.08,9.16,28.92
68.88,14.83,376.65,-40.71,9.28,29.05
68.64,15.21,376.53,-40.46,9.19,29.12
68.44,15.57,376.39,-40.14,9.2,29.19
68.41,15.82,376.24,-39.74,9.48,29.26
68.23,15.95,376.24,-39.43,9.49,29.34
68,16.07,376.29,-39.13,9.41,29.31
67.97,16.3,376.4,-38.71,9.53,29.27
67.75,16.35,376.62,-38.35,9.63,29.24
67.36,16.45,376.9,-38.07,9.5,29.16
67.22,16.69,377.11,-37.73,9.57,29.05
66.99,17.06,377.35,-37.46,9.65,29.02
66.6,17.21,377.54,-37.16,9.68,28.96
66.48,17.43,377.69,-36.7,9.66,28.86
66.29,17.81,377.78,-36.47,9.78,28.84
66.27,17.91,377.83,-36.33,9.9,28.84
66.21,18.03,377.95,-36.14,9.84,28.86
66.19,18.26,378.03,-35.88,9.97,28.9
66.17,18.32,378.12,-35.61,9.98,28.91
66.09,18.23,378.26,-35.41,9.73,28.86
66.19,18.59,378.43,-35.2,9.69,28.83
66.21,18.78,378.63,-34.96,9.81,28.8
66.03,18.65,378.88,-34.78,9.75,28.8
65.88,18.81,379.1,-34.65,9.69,28.73
65.91,19.02,379.25,-34.53,9.68,28.69
65.79,19.23,379.4,-34.38,9.73,28.73
65.63,19.39,379.53,-34.26,9.71,28.71
65.57,19.32,379.62,-34.18,9.65,28.68
65.43,19.37,379.67,-34.14,9.69,28.66
65.4,19.61,379.64,-34.11,9.71,28.68
65.39,19.67,379.61,-34.06,9.75,28.68
65.38,19.69,379.62,-33.99,9.82,28.7
65.36,19.7,379.7,-33.96,9.78,28.7
65.32,19.71,379.79,-33.91,9.79,28.68
65.3,19.75,379.88,-33.89,9.8,28.68
65.18,19.83,379.94,-33.82,9.72,28.7
65.18,19.97,379.94,-33.76,9.72,28.7
65.19,19.97,379.99,-33.72,9.72,28.73
65.21,19.88,380.09,-33.68,9.71,28.76
65.25,19.9,380.21,-33.62,9.7,28.76
65.29,19.97,380.33,-33.6,9.64,28.74
65.35,20.12,380.41,-33.6,9.59,28.71
65.35,20.18,380.48,-33.55,9.47,28.71
65.27,20.29,380.53,-33.52,9.43,28.7
65.28,20.38,380.53,-33.49,9.44,28.7
65.25,20.41,380.57,-33.51,9.43,28.69
65.2,20.39,380.63,-33.51,9.45,28.68
65.16,20.38,380.66,-33.5,9.41,28.66
